Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HCL,HCL,HCL,HCL,HCL,HCL
Date,,,,,,
2011-09-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-15,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-19,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-21,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-22,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-23,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,1
2011-09-26,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,1
2011-09-27,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-09-29,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,1
2011-09-30,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-03,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,50
2011-10-04,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-05,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-06,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,1
2011-10-07,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-10,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-11,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-12,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-18,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-19,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,1
2011-10-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-21,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-24,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,1
2011-10-25,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-26,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-27,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,1
2011-10-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-10-31,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-01,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,1
2011-11-02,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-03,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-04,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-07,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-08,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-09,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-10,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-11,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,1
2011-11-14,23.0,23.0,23.0,23.0,23.0,6
2011-11-15,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-18,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-21,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-22,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-23,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-25,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-29,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-11-30,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,501
2011-12-01,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,29
2011-12-02,23.799999237060547,23.799999237060547,23.799999237060547,23.100000381469727,23.100000381469727,11
2011-12-05,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-06,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-07,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,41
2011-12-08,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-09,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,1
2011-12-12,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,51
2011-12-13,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,61
2011-12-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-15,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-19,24.1200008392334,24.1200008392334,24.1200008392334,24.1200008392334,24.1200008392334,1
2011-12-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-21,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-22,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-23,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-27,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-29,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2011-12-30,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-03,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-04,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-05,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-06,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-09,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-10,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-11,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-12,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-18,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-19,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-20,24.0,24.0,24.0,24.0,24.0,1
2012-01-23,24.0,24.0,24.0,24.0,24.0,1
2012-01-24,23.299999237060547,23.299999237060547,24.0,23.299999237060547,24.0,101
2012-01-25,24.0,24.0,24.0,24.0,24.0,191
2012-01-26,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-27,24.0,24.0,24.0,24.0,24.0,1
2012-01-30,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-01-31,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-01,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-02,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-03,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,1
2012-02-06,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-07,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-08,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-09,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-10,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-15,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,3
2012-02-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-21,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,1
2012-02-22,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,1
2012-02-23,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-24,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,1
2012-02-27,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,1
2012-02-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-02-29,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-01,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-02,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,1
2012-03-05,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,1
2012-03-06,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-07,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-08,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-09,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-12,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-14,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-15,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-19,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,1
2012-03-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-21,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,1
2012-03-22,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-23,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-26,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-27,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-28,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-29,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-03-30,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-02,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,1
2012-04-03,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-04,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-05,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-09,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-10,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-11,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-12,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-13,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-16,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2012-04-18,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,1
2012-04-19,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,1
2012-04-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
